,test_index,y_pred,y_true
0,5,-0.0922150733598489,0.42987296035148875
1,9,-0.0922150733598489,-0.431921844643275
2,25,-0.0922150733598489,-0.2796662579319811
3,46,-0.0922150733598489,-0.1103699362634331
4,63,-0.0922150733598489,0.08484487437018222
5,82,-0.0922150733598489,-0.8129488019250556
6,93,-0.0922150733598489,-0.6455868967754191
7,94,-0.0922150733598489,-0.6255182507019262
8,101,-0.0922150733598489,-0.26553613648087765
9,110,-0.0922150733598489,-0.33019770246386176
10,114,-0.0922150733598489,-0.3149635008665941
11,118,-0.0922150733598489,-1.0396814127095249
12,139,1.4594403935326723,-0.2921621440722476
13,144,-0.0922150733598489,-0.6867571840942621
14,146,-0.0922150733598489,3.212351549174376
15,153,-0.0922150733598489,-1.0952892042447464
16,179,-0.0922150733598489,0.5224510402862372
17,181,-0.0922150733598489,0.9648705853305828
18,199,-0.0922150733598489,-0.6430936774876402
19,204,-0.0922150733598489,1.893230737127961
20,209,-0.0922150733598489,-0.00039661652262201535
21,220,1.4594403935326723,-0.049250743300147976
22,231,-0.0922150733598489,-0.7983826214267123
23,244,-0.0922150733598489,7.005755339402517
24,250,-0.0922150733598489,-0.7024231935992765
25,254,-0.0922150733598489,0.45709570314297254
26,266,-0.0922150733598489,-1.2057276219110251
27,290,-0.0922150733598489,1.2991817389997748
28,309,-0.0922150733598489,-0.13925340467528066
29,310,1.4594403935326723,0.6042659858480638
30,312,-0.0922150733598489,0.636354178939139
31,320,-0.0922150733598489,0.35820285159076376
32,323,1.4594403935326723,0.0325751790845483
33,3,-0.08206608190558197,1.5404095616329927
34,7,-0.08206608190558197,0.22977715420670355
35,16,-0.08206608190558197,-0.4087695044664163
36,33,-0.08206608190558197,0.857413284521199
37,42,-0.08206608190558197,-1.3203629823291734
38,45,-0.08206608190558197,-0.8297634439411192
39,55,-0.08206608190558197,0.45639112435940404
40,57,-0.08206608190558197,1.943921969514911
41,60,-0.08206608190558197,-0.405987514367361
42,73,1.599863936461029,-0.008596260906445599
43,76,-0.08206608190558197,0.328516996462089
44,77,-0.08206608190558197,-0.8292423409540732
45,78,-0.08206608190558197,0.5825733410384335
46,84,-0.08206608190558197,1.2132120554067658
47,90,-0.08206608190558197,-0.5481734523417192
48,119,-0.08206608190558197,-0.24388816036084454
49,124,1.599863936461029,-0.7102803463046
50,163,-0.08206608190558197,-0.07626213466400628
51,167,-0.08206608190558197,1.9428570907968568
52,172,-0.08206608190558197,0.10304937462608314
53,173,-0.08206608190558197,-0.7802456423789265
54,175,-0.08206608190558197,-0.4031147909925615
55,176,-0.08206608190558197,-0.947476671652035
56,177,-0.08206608190558197,-0.36797596116641584
57,248,1.599863936461029,0.391183530175979
58,261,-0.08206608190558197,-1.1735915982131675
59,287,-0.08206608190558197,0.16373427456276343
60,288,-0.08206608190558197,0.64727515537194
61,292,-0.08206608190558197,0.17154942347190313
62,296,1.599863936461029,-0.35074540542832133
63,304,-0.08206608190558197,-0.22855173049124355
64,307,-0.08206608190558197,0.4304380975297003
65,325,-0.08206608190558197,-0.7068005877051438
66,6,-0.09469117413876878,-0.460527434466925
67,17,-0.09469117413876878,0.48200686239774804
68,22,-0.09469117413876878,-0.6233584074651778
69,24,-0.09469117413876878,0.678186110647667
70,30,-0.09469117413876878,-0.3084461444748407
71,31,-0.09469117413876878,-0.2012947565093653
72,56,-0.09469117413876878,-0.11041187660977377
73,59,-0.09469117413876878,-1.0128114510461101
74,75,-0.09469117413876878,1.6028090032320257
75,108,-0.09469117413876878,0.04149074919889554
76,109,-0.09469117413876878,-0.42218851180010364
77,113,-0.09469117413876878,0.1097827037090399
78,116,-0.09469117413876878,0.4984609189550318
79,126,-0.09469117413876878,-0.6995689024039202
80,132,-0.09469117413876878,-0.37289258376453016
81,137,-0.09469117413876878,-0.19711441646646075
82,140,-0.09469117413876878,-0.6514894664866744
83,148,-0.09469117413876878,-0.047940419438734026
84,158,-0.09469117413876878,1.0988485458417134
85,183,-0.09469117413876878,-0.6382359680689164
86,193,-0.09469117413876878,-0.1755966922994979
87,195,-0.09469117413876878,-0.47967745371088866
88,202,-0.09469117413876878,0.8136572680432239
89,218,-0.09469117413876878,-0.2346048984052815
90,221,-0.09469117413876878,0.07409034802598462
91,222,-0.09469117413876878,0.9463551702681363
92,225,-0.09469117413876878,0.7397503196610539
93,229,-0.09469117413876878,0.5783558193874268
94,253,-0.09469117413876878,0.7568312500939611
95,260,1.523635967311064,-0.7904080547865883
96,279,1.523635967311064,-0.2620963935825192
97,300,-0.09469117413876878,-0.7486305418935594
98,317,-0.09469117413876878,0.43900427050761465
99,10,-0.057204244254837805,-0.4559703504051781
100,15,-0.057204244254837805,0.6867896344332656
101,18,-0.057204244254837805,0.46330850028747234
102,19,-0.057204244254837805,-0.44558851786483344
103,23,-0.057204244254837805,0.4242953701620167
104,39,-0.057204244254837805,-0.9182158987477304
105,66,-0.057204244254837805,-0.009987546767754455
106,68,-0.057204244254837805,-1.0343381427909086
107,69,-0.057204244254837805,-1.0280165080154113
108,72,-0.057204244254837805,-0.09704923388677603
109,79,-0.057204244254837805,-0.41743760961739607
110,81,-0.057204244254837805,-0.07155180865601085
111,92,1.742091704151232,-0.6911637545530173
112,96,1.742091704151232,-0.6192872646023823
113,97,-0.057204244254837805,0.3183343435544534
114,104,-0.057204244254837805,-0.03430239382137044
115,111,1.742091704151232,0.8395260229062137
116,143,-0.057204244254837805,-0.313168441353249
117,152,-0.057204244254837805,-0.251823493847937
118,155,-0.057204244254837805,-0.12245731116337284
119,157,-0.057204244254837805,0.0524260547212807
120,164,1.742091704151232,0.25575829989190907
121,165,-0.057204244254837805,0.24040656803512808
122,185,-0.057204244254837805,-0.8511568064154534
123,194,-0.057204244254837805,0.08495517134757286
124,203,-0.057204244254837805,-0.5623330673949265
125,210,-0.057204244254837805,-0.5044271436897504
126,219,-0.057204244254837805,-0.7109003570221863
127,226,-0.057204244254837805,-0.16176411888797707
128,227,-0.057204244254837805,-0.7183932336028517
129,274,-0.057204244254837805,-0.4241258258618535
130,275,-0.057204244254837805,0.5010314307267753
131,291,-0.057204244254837805,0.061032158800502036
132,2,-0.0774431464278562,-1.0311051089066496
133,37,-0.0774431464278562,-0.6808109608909003
134,38,-0.0774431464278562,0.13173387490469857
135,67,-0.0774431464278562,-0.6642895206001618
136,86,-0.0774431464278562,-0.8836765747648507
137,112,-0.0774431464278562,-0.6222329447218625
138,117,-0.0774431464278562,-0.1589097219428821
139,125,-0.0774431464278562,-0.9317648936601414
140,129,-0.0774431464278562,0.633641169394592
