accession_id,phenotype_value
5719,2.49196570229398
5837,1.3814388960003
6043,1.21121550097459
6730,1.15373576610349
6897,0.889175099467113
6898,1.70640091017762
6899,1.35809269697086
6900,1.10354753528529
6901,1.63903807008234
6903,1.58782648729984
6904,0.687660697427183
6906,1.68791267864442
6907,1.97471304924631
6909,1.12525417612832
6911,1.48165604032723
6913,1.94250708457341
6914,1.11174701597187
6915,1.27318443342939
6916,2.32138953555656
6917,1.2538523706724
6919,1.7081570193309
6920,1.44755569151294
6921,1.53279683202722
6922,0.802027428220308
6923,0.885770387798213
6924,1.29562245250098
6926,0.843545523766442
6928,1.20188743243796
6929,0.688789689891699
6930,0.737219488985273
6931,0.692590768216237
6932,1.25812715398734
6933,0.639533374648104
6936,1.12799948001034
6937,1.08921867707704
6939,1.06266050560412
6940,0.922856103552734
6942,0.955409118840711
6943,1.15490107199419
6944,0.958632434549502
6945,0.999337481357621
6951,0.929235888676473
6956,0.675494258770048
6958,1.57246160387423
6959,0.714726967832322
6960,0.724975194708754
6961,1.2211713927363
6962,0.673557822289758
6963,0.949549545336476
6966,0.853855182495977
6967,1.71743546791757
6968,1.23214608763406
6970,0.946390555305201
6971,1.26325116604466
6972,0.99901234298259
6973,1.08581989528786
6975,0.968267989763713
6976,1.0285751587125
6978,0.92009970833317
6979,0.844756685575026
6980,1.30604225632684
6981,1.12865443778247
6982,0.895306318070997
6984,1.20233849721224
6985,1.0793526252797
6988,2.02050905577607
6992,1.23242060730674
7003,1.54979102278876
7033,1.03539162756184
7067,1.69184538995871
7125,2.43542982292873
7161,1.61704127519523
7162,1.17636863347422
7177,0.794697125225505
7183,1.09785726988097
7217,0.935438350244439
7282,0.930674688163045
7288,0.9708598601153
7296,1.01703860879635
7322,1.16162235727806
7328,1.48062288305514
7340,0.805498552288091
7347,1.03561654672144
7349,0.970679690436631
7383,1.44385256239813
7416,0.900736296797866
7438,1.15615123920606
7514,1.01361688765218
7515,0.952921037595933
7516,1.20569518559436
7520,0.868119891132191
7521,1.20645981544968
7522,1.16724387401564
7523,0.77593433273419
7524,0.730604518452034
7525,0.838684340531163
7526,0.766090440691048
8213,0.701588771727219
8214,0.762055499365925
8215,1.9138118871929
8243,0.675211823462573
8290,2.10844717611294
8297,1.68920697750452
8314,0.974814810737419
8323,0.897949781396148
8325,0.93308744667841
8343,1.0740695219094
8351,1.04125353913941
8353,0.863443598263133
8354,1.061182034964
8378,0.904802931307871
8387,0.672361666989227
8419,0.849691910977968
10022,1.51825530865672
